"Data Source","Indicadores del desarrollo mundial",

"Last Updated Date","2022-05-25",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021",
"Sudán","SDN","Desempleo, mujeres (% de la población activa femenina) (estimación modelado OIT)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","19.7929992675781","19.7999992370605","19.8120002746582","19.806999206543","19.6940002441406","19.6429996490479","19.5820007324219","19.6560001373291","19.6679992675781","19.6240005493164","19.6180000305176","19.6140003204346","19.5939998626709","19.6350002288818","19.5830001831055","19.5389995574951","19.5069999694824","19.5380001068115","22.8419990539551","26.4669990539551","30.173999786377","29.9349994659424","29.6000003814697","29.378999710083","29.2199993133545","29.0219993591309","28.798999786377","28.632999420166","28.5130004882813","31.2269992828369","31.818000793457",
"Senegal","SEN","Desempleo, mujeres (% de la población activa femenina) (estimación modelado OIT)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.43100023269653","7.46799993515015","7.48899984359741","7.52500009536743","7.48099994659424","7.53999996185303","7.5460000038147","7.5310001373291","7.54300022125244","7.58799982070923","7.60400009155273","7.67399978637695","9.10599994659424","10.6309995651245","12.16100025177","13.7440004348755","13.7609996795654","13.7700004577637","13.8159999847412","13.8280000686646","13.8950004577637","12.1840000152588","10.5719995498657","8.89999961853027","7.30600023269653","4.76700019836426","3.5460000038147","3.29200005531311","3.03900003433228","3.82699990272522","3.99699997901917",
"Singapur","SGP","Desempleo, mujeres (% de la población activa femenina) (estimación modelado OIT)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.18600010871887","3.18400001525879","3.40700006484985","3.44700002670288","3.44899988174438","3.87299990653992","2.60500001907349","3.69700002670288","5.20100021362305","3.45700001716614","3.88800001144409","5.78399991989136","6.20100021362305","6.21199989318848","6.05200004577637","4.96000003814697","4.3289999961853","4.4210000038147","6.54699993133545","4.42000007629395","4.33099985122681","4.23400020599365","4.40700006484985","4.11199998855591","3.9779999256134","4.48799991607666","4.43599987030029","3.87400007247925","3.32800006866455","4.39300012588501","3.97000002861023",
"Islas Salomón","SLB","Desempleo, mujeres (% de la población activa femenina) (estimación modelado OIT)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.23699998855591","1.16400003433228","1.30299997329712","1.2610000371933","1.25199997425079","1.40299999713898","1.46899998188019","1.45200002193451","1.50800001621246","1.82200002670288","1.71399998664856","1.63900005817413","1.49399995803833","1.52100002765656","1.57200002670288","1.61600005626678","1.65699994564056","1.66600000858307","1.76800000667572","1.41100001335144","1.19099998474121","1.00999999046326","0.716000020503998","0.759999990463257","0.760999977588654","0.725000023841858","0.734000027179718","0.751999974250793","0.782999992370605","0.947000026702881","1.08200001716614",
"Sierra Leona","SLE","Desempleo, mujeres (% de la población activa femenina) (estimación modelado OIT)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.68600010871887","2.68899989128113","2.63199996948242","2.60899996757507","2.58899998664856","2.5460000038147","2.52699995040894","2.48799991607666","2.46300005912781","2.4210000038147","2.40599989891052","2.33400011062622","2.32399988174438","2.29200005531311","2.44700002670288","2.59999990463257","2.74799990653992","2.90599989891052","3.06299996376038","3.21300005912781","3.3659999370575","3.50500011444092","3.6489999294281","3.83500003814697","3.91199994087219","3.88199996948242","3.91000008583069","3.93600010871887","3.95499992370605","4.45800018310547","4.65000009536743",
"El Salvador","SLV","Desempleo, mujeres (% de la población activa femenina) (estimación modelado OIT)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.43300008773804","7.08300018310547","6.81799983978271","6.41499996185303","5.86899995803833","6.47399997711182","5.32100009918213","5.77699995040894","4.43800020217896","3.74399995803833","5.2189998626709","3.20799994468689","3.20499992370605","3.4300000667572","4.80100011825562","3.89199995994568","3.71099996566772","3.62400007247925","4.92700004577637","4.1560001373291","3.41599988937378","3.29999995231628","3.3289999961853","3.14000010490417","3.47699999809265","3.8529999256134","4.01100015640259","3.75399994850159","4.37900018692017","6.50400018692017","6.33500003814697",
"San Marino","SMR","Desempleo, mujeres (% de la población activa femenina) (estimación modelado OIT)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Somalia","SOM","Desempleo, mujeres (% de la población activa femenina) (estimación modelado OIT)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","23.0249996185303","23.173999786377","23.0990009307861","23.3470001220703","23.1940002441406","23.2129993438721","23.3339996337891","23.3409996032715","23.3899993896484","23.4440002441406","23.5020008087158","23.5480003356934","23.6070003509521","23.6690006256104","23.7250003814697","23.7959995269775","23.7259998321533","23.8190002441406","23.9090003967285","23.9930000305176","24.0830001831055","24.1350002288818","24.1609992980957","24.1879997253418","24.2099990844727","24.2520008087158","24.3059997558594","24.3320007324219","24.3700008392334","25.4029998779297","25.9370002746582",
"Serbia","SRB","Desempleo, mujeres (% de la población activa femenina) (estimación modelado OIT)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","15.831000328064","15.4079999923706","15.3179998397827","16.0580005645752","16.1040000915527","15.6280002593994","15.9829998016357","16.1280002593994","16.2350006103516","14.8479995727539","14.9930000305176","15.7019996643066","16.3199996948242","22.8939990997314","26.2269992828369","24.7089996337891","21.0310001373291","16.003999710083","17.8840007781982","20.2339992523193","23.7119998931885","24.9890003204346","23.8460006713867","20.375","18.7649993896484","16.1079998016357","14.2790002822876","13.7030000686646","11.0740003585815","9.41100025177002","12.8459997177124",
"África al sur del Sahara (excluido altos ingresos)","SSA","Desempleo, mujeres (% de la población activa femenina) (estimación modelado OIT)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.51480237984197","6.60650530782847","6.61172322585761","6.61549340188114","6.64283202319933","6.70032187800237","6.75503869087463","6.78887564825984","6.89575038780515","6.87532015037222","6.86514350731518","7.15179842807845","7.03709054999076","6.75265016931544","6.6696304256424","6.61069390484976","6.395786776485","5.94094988968964","6.00341998536799","6.4768062816021","6.38520577135936","6.26686381948193","6.09400549520534","6.2792772382943","6.33929666929291","6.78572991035906","6.97463782611969","6.85458943389858","6.8265841066722","7.49231185129344","8.00455143310619",
"Sudán del Sur","SSD","Desempleo, mujeres (% de la población activa femenina) (estimación modelado OIT)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12.9259996414185","12.9650001525879","13.0059995651245","13.039999961853","13.0249996185303","13.039999961853","13.0260000228882","13.0790004730225","13.1009998321533","13.0950002670288","13.1099996566772","13.1239995956421","13.1300001144409","13.1669998168945","13.1590003967285","13.1579999923706","13.164999961853","13.2030000686646","13.2290000915527","13.2259998321533","13.2469997406006","13.2419996261597","13.164999961853","13.2250003814697","13.3120002746582","13.3299999237061","13.2840003967285","13.2629995346069","13.2480001449585","15.1389999389648","15.2569999694824",
"África al sur del Sahara","SSF","Desempleo, mujeres (% de la población activa femenina) (estimación modelado OIT)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.51480237984197","6.60650530782847","6.61172322585761","6.61549340188114","6.64283202319933","6.70032187800237","6.75503869087463","6.78887564825984","6.89575038780515","6.87532015037222","6.86514350731518","7.15179842807845","7.03709054999075","6.75265016931544","6.6696304256424","6.61069390484976","6.395786776485","5.94094988968964","6.00341998536799","6.4768062816021","6.38520577135936","6.26686381948193","6.09400549520534","6.2792772382943","6.33929666929291","6.78572991035906","6.97463782611969","6.85458943389858","6.8265841066722","7.49231185129344","8.00455143310619",
"Pequeños Estados","SST","Desempleo, mujeres (% de la población activa femenina) (estimación modelado OIT)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","15.815628052651","16.3528194263396","16.8888607644897","17.0577827116177","17.1610212855165","17.5682280712001","17.7491534897418","17.2969063193778","17.0749624914805","16.5347155739421","16.5907485968302","16.1963383844263","16.0696149243226","15.6886617709776","15.2784733778539","14.3465162302193","13.7600055074143","13.4686163056245","13.9565768676203","14.2626431320668","13.9663247991231","13.7125171357103","13.9730850538418","13.5635176893112","13.4392264651529","13.4199977223529","12.7666029850305","11.955735013568","11.6466800146746","13.1155746457414","13.2662120315074",
"Santo Tomé y Príncipe","STP","Desempleo, mujeres (% de la población activa femenina) (estimación modelado OIT)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17.55299949646","17.5979995727539","17.625","17.636999130249","17.6700000762939","17.7089996337891","17.7450008392334","17.7439994812012","17.7709999084473","17.8369998931885","25.9759998321533","26.451000213623","26.326000213623","24.4729995727539","25.863000869751","25.8360004425049","25.0550003051758","24.0069999694824","23.2210006713867","22.2019996643066","21.326000213623","20.4300003051758","20.4060001373291","20.3729991912842","20.4220008850098","20.4050006866455","20.3950004577637","20.3920001983643","20.3819999694824","22.4209995269775","22.9360008239746",
"Suriname","SUR","Desempleo, mujeres (% de la población activa femenina) (estimación modelado OIT)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","23.2320003509521","23.5820007324219","23.1200008392334","15.1129999160767","10.9739999771118","16.7749996185303","16.2390003204346","17.1000003814697","20.4270000457764","19.2859992980957","18.1840000152588","17.1790008544922","16.0410003662109","14.9340000152588","14.9329996109009","14.8210000991821","14.7670001983643","14.7329998016357","14.7229995727539","12.7049999237061","12.6230001449585","12.6040000915527","11.0830001831055","11.9989995956421","11.4440002441406","11.1669998168945","11.1049995422363","11.0900001525879","11.2130002975464","13.3280000686646","13.9180002212524",
"República Eslovaca","SVK","Desempleo, mujeres (% de la población activa femenina) (estimación modelado OIT)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11.2580003738403","11.5240001678467","11.8219995498657","14.0930004119873","13.7889995574951","12.6750001907349","12.83899974823","12.5480003356934","15.9119997024536","18.6079998016357","18.5470008850098","18.7800006866455","17.2830009460449","19.6240005493164","17.2350006103516","14.7309999465942","12.6750001907349","10.9300003051758","12.8299999237061","14.6009998321533","13.6309995651245","14.5150003433228","14.5240001678467","13.6280002593994","12.8879995346069","10.7559995651245","8.40799999237061","7.03200006484985","5.9520001411438","7.05999994277954","7.02400016784668",
"Eslovenia","SVN","Desempleo, mujeres (% de la población activa femenina) (estimación modelado OIT)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.94399976730347","6.09000015258789","6.4060001373291","6.94399976730347","6.84299993515015","6.65199995040894","6.95499992370605","7.46999979019165","7.46600008010864","7.06500005722046","6.01100015640259","6.2649998664856","7.02199983596802","6.39699983596802","7.03399991989136","7.18800020217896","5.83500003814697","4.81799983978271","5.80600023269653","7.02299976348877","8.17500019073486","9.36900043487549","10.9099998474121","10.5530004501343","10.0380001068115","8.58899974822998","7.46799993515015","5.7020001411438","4.95499992370605","5.62099981307983","5.45800018310547",
"Suecia","SWE","Desempleo, mujeres (% de la población activa femenina) (estimación modelado OIT)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.94700002670288","4.61600017547607","7.64699983596802","8.13700008392334","7.86299991607666","8.57999992370605","9.68200016021729","8.03699970245361","6.8600001335144","5.00400018692017","4.40000009536743","4.625","5.00699996948242","6.17700004577637","7.37400007247925","7.25400018692017","6.46999979019165","6.56099987030029","8.00800037384033","8.52000045776367","7.75799989700317","7.71700000762939","7.88700008392334","7.68800020217896","7.28900003433228","6.58699989318848","6.44199991226196","6.2350001335144","6.95499992370605","8.28499984741211","8.87899971008301",
"Eswatini","SWZ","Desempleo, mujeres (% de la población activa femenina) (estimación modelado OIT)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","23.3290004730225","23.2819995880127","23.2530002593994","23.2290000915527","23.1639995574951","24.4549999237061","25.7290000915527","26.3050003051758","26.8619995117188","27.4330005645752","27.992000579834","28.4890003204346","29.0370006561279","29.5769996643066","30.0729999542236","30.6079998016357","31.1679992675781","30.44700050354","29.6660003662109","28.8719997406006","28.1490001678467","27.3610000610352","26.6429996490479","25.94700050354","25.1959991455078","24.4699993133545","24.5009994506836","24.5389995574951","24.5809993743896","27.3840007781982","27.9869995117188",
"Sint Maarten (Dutch part)","SXM","Desempleo, mujeres (% de la población activa femenina) (estimación modelado OIT)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Seychelles","SYC","Desempleo, mujeres (% de la población activa femenina) (estimación modelado OIT)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"República Árabe Siria","SYR","Desempleo, mujeres (% de la población activa femenina) (estimación modelado OIT)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13.8959999084473","10.1239995956421","6.42799997329712","11.8059997558594","13.9989995956421","14.4010000228882","14.8039999008179","15.1199998855591","15.0179996490479","19.9400005340576","25.3959999084473","23.1119995117188","20.8810005187988","21.6019992828369","22.4610004425049","23.3470001220703","25.6119995117188","24.1040000915527","22.056999206543","21.9720001220703","21.2150001525879","21.2269992828369","21.0410003662109","20.6159992218018","20.3939990997314","20.2280006408691","20.1000003814697","19.9370002746582","19.8090000152588","22.2660007476807","23.2409992218018",
"Islas Turcas y Caicos","TCA","Desempleo, mujeres (% de la población activa femenina) (estimación modelado OIT)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Chad","TCD","Desempleo, mujeres (% de la población activa femenina) (estimación modelado OIT)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.296000003814697","0.287000000476837","0.284999996423721","0.294999986886978","0.316000014543533","0.333999991416931","0.351999998092651","0.370000004768372","0.391000002622604","0.409999996423721","0.423000007867813","0.442999988794327","0.458999991416931","0.467999994754791","0.495000004768372","0.523000001907349","0.541000008583069","0.560000002384186","0.578000009059906","0.592000007629395","0.620000004768372","0.63400000333786","0.656000018119812","0.675000011920929","0.698000013828278","0.726000010967255","0.744000017642975","0.759999990463257","0.768999993801117","1.29299998283386","1.41799998283386",
"Asia oriental y el Pacífico (BIRF y la AIF)","TEA","Desempleo, mujeres (% de la población activa femenina) (estimación modelado OIT)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.2085351047158","2.13065075810756","2.3686134302895","2.67470520336997","2.75229702263789","2.84898187933873","2.93246670295054","3.07361819660488","3.13733943820571","3.0985559564525","3.56579293615414","3.806391272364","4.07117150413487","4.07148947219584","4.14154061695849","4.01427677745267","4.02534881158094","4.02172459670575","3.96160547356094","3.76531380564914","3.68563621310106","3.61774962316552","3.59264509545071","3.57410143407821","3.65828023505506","3.55758587880448","3.48125717877025","3.37865177287595","3.47671217427427","3.91508382472537","3.88182732031019",
"Europa y Asia central (BIRF y la AIF)","TEC","Desempleo, mujeres (% de la población activa femenina) (estimación modelado OIT)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.8999751099252","6.28555694668894","7.10489065420581","8.53287397885711","9.56434437967332","10.2583929820312","11.0819273375836","11.9326319934688","12.2358556079323","11.576026821809","10.8625632714075","10.5184838866748","10.2106621740713","9.93301133351348","9.36510767130134","8.47942322995825","7.27875087579108","7.10788940249842","8.38732530921336","8.16721794454027","7.69860673054655","7.25861145516195","7.36502197068196","7.34009597988879","7.42375042672808","7.20654964350183","6.92275587145543","6.58735801147691","6.67268247221871","7.20851508987498","7.25258196988171",
"Togo","TGO","Desempleo, mujeres (% de la población activa femenina) (estimación modelado OIT)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.7960000038147","3.82999992370605","3.89599990844727","3.80200004577637","3.85199999809265","3.87100005149841","3.87299990653992","3.96399998664856","3.97000002861023","4.00899982452393","4.02899980545044","4.04400014877319","4.05999994277954","4.11999988555908","4.16400003433228","4.16300010681152","3.67899990081787","3.15899991989136","2.65199995040894","2.1470000743866","1.64100003242493","1.65100002288818","1.66199994087219","1.67200005054474","1.68299996852875","2.22499990463257","2.7739999294281","2.79699993133545","2.8199999332428","3.01799988746643","3.11400008201599",
"Tailandia","THA","Desempleo, mujeres (% de la población activa femenina) (estimación modelado OIT)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.43600010871887","1.48800003528595","1.83000004291534","1.62199997901917","1.34200000762939","1.11899995803833","0.897000014781952","3.39499998092651","2.94300007820129","2.33599996566772","2.4909999370575","1.63499999046326","1.44200003147125","1.37999999523163","1.21000003814697","1.12199997901917","1.06599998474121","1.03999996185303","0.875","0.620000004768372","0.675999999046326","0.531000018119812","0.238999992609024","0.564000010490417","0.611000001430511","0.712000012397766","0.841000020503998","0.748000025749207","0.736000001430511","1.08899998664856","1.41199994087219",
"Tayikistán","TJK","Desempleo, mujeres (% de la población activa femenina) (estimación modelado OIT)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.7849999666214","1.97000002861023","5.80200004577637","8.2189998626709","9.59899997711182","12.4630002975464","12.8950004577637","15.2720003128052","14.2229995727539","13.9409999847412","13.5799999237061","13.2170000076294","12.8280000686646","12.4219999313354","11.9490003585815","11.5649995803833","11.1920003890991","10.8050003051758","10.3450002670288","9.68200016021729","8.98700046539307","8.27799987792969","7.56599998474121","6.84800004959106","6.13299989700317","5.43499994277954","5.50600004196167","5.57999992370605","5.64599990844727","6.11399984359741","6.37099981307983",
"Turkmenistán","TKM","Desempleo, mujeres (% de la población activa femenina) (estimación modelado OIT)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.936999976634979","0.995999991893768","0.985000014305115","3.06699991226196","5.36299991607666","6.57399988174438","6.96500015258789","7.6230001449585","7.82100009918213","7.01800012588501","6.41200017929077","5.78299999237061","5.26200008392334","4.72800016403198","4.26200008392334","3.70000004768372","3.17400002479553","2.68300008773804","2.13499999046326","2.2720000743866","2.3510000705719","2.38000011444092","2.42400002479553","2.47499990463257","2.50200009346008","2.54999995231628","2.60199999809265","2.65100002288818","2.70199990272522","3.25200009346008","3.39800000190735",
"América Latina y el Caribe (BIRF y la AIF)","TLA","Desempleo, mujeres (% de la población activa femenina) (estimación modelado OIT)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.57703543085467","7.46424441669159","7.44815025816545","8.13645567017189","9.6086270545418","10.2557749217338","10.3319228064753","10.6550008134902","11.5591109432278","11.3351471194142","10.8419104632709","10.9895339778597","11.2084977694199","10.8422280760719","10.1062968051938","9.40601835229183","8.83493932281672","8.33053868297711","9.29053607508947","8.49940380883271","8.13196450532665","7.87279660937103","7.75183675376266","7.38482804155088","8.0045065563747","9.23319347345528","9.62855470937932","9.52218103057981","9.68381455421007","12.0012376733769","12.4443008867949",
"Timor-Leste","TLS","Desempleo, mujeres (% de la población activa femenina) (estimación modelado OIT)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.09499979019165","4.09700012207031","4.09800004959106","4.12900018692017","4.13199996948242","4.11600017547607","4.18499994277954","4.25","4.6269998550415","4.03800010681152","4.00500011444092","4.25","4.19199991226196","4.15700006484985","4.12200021743774","4.19299983978271","4.0310001373291","4.0149998664856","4.02500009536743","4.02500009536743","4.41499996185303","4.76700019836426","5.17600011825562","5.50600004196167","5.89200019836426","6.25099992752075","6.35200023651123","6.28399991989136","5.96000003814697","6.42500019073486","6.74300003051758",
"Oriente Medio y Norte de África (BIRF y la AIF)","TMN","Desempleo, mujeres (% de la población activa femenina) (estimación modelado OIT)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18.1308243572533","16.5599145848577","18.0335456294808","18.3649125412933","18.8149276054549","16.4760035074154","16.9436557680076","17.1311512062319","17.3411550425258","19.0434801129872","19.1974421850418","19.9008519206326","19.0491209974067","18.1395710819886","18.4669959282577","17.5433393296128","16.3633826815503","16.6414758428374","17.8492792312211","18.7467031584159","19.3184588945596","19.5036069538384","19.6105429154263","19.7848272896874","20.1993785425546","20.4442688300557","20.5320138383762","19.7292664975935","19.3156397483699","21.6795632032445","22.0224353616647",
"Tonga","TON","Desempleo, mujeres (% de la población activa femenina) (estimación modelado OIT)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.80499994754791","1.89100003242493","1.78299999237061","2.26300001144409","2.71600008010864","3.43099999427795","4.01100015640259","4.51700019836426","5.0149998664856","5.74900007247925","6.13899993896484","6.6269998550415","7.38299989700317","5.66300010681152","3.49699997901917","1.51499998569489","1.72399997711182","1.84899997711182","2.26500010490417","2.32800006866455","2.37400007247925","2.70900011062622","2.90300011634827","3.02099990844727","3.20799994468689","3.18199992179871","3.42400002479553","3.65899991989136","3.64000010490417","4.26100015640259","4.72300004959106",
"Asia meridional (BIRF y la AIF)","TSA","Desempleo, mujeres (% de la población activa femenina) (estimación modelado OIT)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.93472531432099","5.97319736799599","5.90383416592547","5.88815108153577","5.86285575947618","5.77123815683769","5.61842123998449","5.62323696954718","5.6409310339678","5.45966474469619","5.48773328019637","5.49614668608831","5.59257346707909","5.63805699445234","5.67290400024467","5.53206654606162","5.48725341911257","5.35665139569799","5.42983927891661","5.08360770286025","5.0755449533412","5.26360999452912","5.51350445525858","5.36803927716904","5.78702289856603","5.69051293314768","5.52461381250449","5.44695583831121","5.16402832890709","5.97035143532402","5.3514306435534",
"África al sur del Sahara (BIRF y la AIF)","TSS","Desempleo, mujeres (% de la población activa femenina) (estimación modelado OIT)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.51480237984197","6.60650530782847","6.61172322585761","6.61549340188114","6.64283202319933","6.70032187800237","6.75503869087463","6.78887564825984","6.89575038780515","6.87532015037222","6.86514350731518","7.15179842807845","7.03709054999075","6.75265016931544","6.6696304256424","6.61069390484976","6.395786776485","5.94094988968964","6.00341998536799","6.4768062816021","6.38520577135936","6.26686381948193","6.09400549520534","6.2792772382943","6.33929666929291","6.78572991035906","6.97463782611969","6.85458943389858","6.8265841066722","7.49231185129344","8.00455143310619",
"Trinidad y Tobago","TTO","Desempleo, mujeres (% de la población activa femenina) (estimación modelado OIT)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","23.3530006408691","23.9969997406006","23.4109992980957","22.2430000305176","20.5820007324219","20.9479999542236","19.3379993438721","18.7569999694824","16.7210006713867","15.0799999237061","14.4130001068115","14.4499998092651","13.7580003738403","11.1730003356934","10.9530000686646","8.68599987030029","7.87400007247925","6.16800022125244","6.27899980545044","4.66099977493286","4.24100017547607","4.55999994277954","3.23699998855591","2.93300008773804","2.94600009918213","3.16400003433228","3.2409999370575","3.31599998474121","3.41100001335144","4.55600023269653","4.86499977111816",
"Túnez","TUN","Desempleo, mujeres (% de la población activa femenina) (estimación modelado OIT)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17.6539993286133","17.5","17.6319999694824","17.5620002746582","17.5359992980957","17.3409996032715","17.3390007019043","16.9839992523193","16.57200050354","16.1019992828369","15.5579996109009","15.7349996566772","16.19700050354","16.3059997558594","15.1549997329712","15.1330003738403","15.1350002288818","15.9230003356934","18.753999710083","18.9290008544922","27.3419990539551","25.576000213623","22.9829998016357","21.3780002593994","22.1800003051758","23.4409999847412","22.6089992523193","22.7609996795654","22.1879997253418","24.0470008850098","24.7140007019043",
"Turquía","TUR","Desempleo, mujeres (% de la población activa femenina) (estimación modelado OIT)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.13800001144409","7.77699995040894","9.34099960327148","8.0939998626709","7.32999992370605","5.97399997711182","7.79099988937378","6.81199979782104","7.59100008010864","6.27500009536743","7.48199987411499","9.46700000762939","10.1040000915527","10.9879999160767","11.1809997558594","9.0959997177124","9.14999961853027","9.97999954223633","12.6079998016357","11.3819999694824","10.0620002746582","9.36499977111816","10.5290002822876","11.8079996109009","12.5629997253418","13.5979995727539","13.8479995727539","13.7329998016357","16.3850002288818","14.8299999237061","15.6160001754761",
"Tuvalu","TUV","Desempleo, mujeres (% de la población activa femenina) (estimación modelado OIT)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Tanzanía","TZA","Desempleo, mujeres (% de la población activa femenina) (estimación modelado OIT)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.37200021743774","4.25400018692017","4.10799980163574","3.96499991416931","3.80399990081787","3.65599989891052","3.52999997138977","3.39000010490417","3.2409999370575","3.10599994659424","2.95499992370605","3.24300003051758","3.54900002479553","3.84400010108948","4.15100002288818","4.47300004959106","3.90400004386902","3.33999991416931","2.75799989700317","3.54500007629395","4.32999992370605","4.10099983215332","3.80399990081787","2.70300006866455","2.7260000705719","2.74000000953674","2.75999999046326","2.78900003433228","2.80599999427795","3.15199995040894","3.35199999809265",
"Uganda","UGA","Desempleo, mujeres (% de la población activa femenina) (estimación modelado OIT)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.573000013828278","0.653999984264374","1.00399994850159","1.37699997425079","1.72099995613098","2.10500001907349","2.50999999046326","2.89100003242493","3.24000000953674","3.67899990081787","4.04099988937378","4.37799978256226","4.55399990081787","3.32999992370605","2.10999989509583","2.59599995613098","3.14299988746643","3.67600011825562","4.24300003051758","4.26200008392334","4.21000003814697","4.27400016784668","2.46099996566772","2.45099997520447","2.45300006866455","2.45900011062622","2.46900010108948","2.4539999961853","2.45199990272522","3.41199994087219","3.6949999332428",
"Ucrania","UKR","Desempleo, mujeres (% de la población activa femenina) (estimación modelado OIT)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.69000005722046","1.68499994277954","1.76900005340576","1.76499998569489","4.94199991226196","7.27899980545044","8.39999961853027","10.7770004272461","11.3140001296997","11.1940002441406","10.5979995727539","9.74400043487549","8.73099994659424","8.30500030517578","6.84200000762939","6.61499977111816","6.01700019836426","6.09899997711182","7.3600001335144","6.86299991607666","6.70800018310547","6.49599981307983","6.2480001449585","7.56899976730347","8.10599994659424","7.73000001907349","7.73699998855591","7.44299983978271","7.85599994659424","8.7790002822876","8.65900039672852",
